member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
1082	bitmap	sh_crr_rs_17_3_0	0			bitmaps/01082_sh_crr_rs_17_3_0.png
1082	bitmap	sh_crr_rs_17_3_0	0	5187	BITD	raw_chunks/01082_sh_crr_rs_17_3_0_5187_BITD.bin
1083	bitmap	sh_crr_rs_2_7_0	0			bitmaps/01083_sh_crr_rs_2_7_0.png
1083	bitmap	sh_crr_rs_2_7_0	0	5009	BITD	raw_chunks/01083_sh_crr_rs_2_7_0_5009_BITD.bin
1084	bitmap	sh_drk_rs_2_0_0	0			bitmaps/01084_sh_drk_rs_2_0_0.png
1084	bitmap	sh_drk_rs_2_0_0	0	5011	BITD	raw_chunks/01084_sh_drk_rs_2_0_0_5011_BITD.bin
1085	bitmap	sh_drk_rs_2_1_0	0			bitmaps/01085_sh_drk_rs_2_1_0.png
1085	bitmap	sh_drk_rs_2_1_0	0	5013	BITD	raw_chunks/01085_sh_drk_rs_2_1_0_5013_BITD.bin
1086	bitmap	sh_drk_rs_2_2_0	0			bitmaps/01086_sh_drk_rs_2_2_0.png
1086	bitmap	sh_drk_rs_2_2_0	0	5015	BITD	raw_chunks/01086_sh_drk_rs_2_2_0_5015_BITD.bin
1087	bitmap	sh_drk_rs_2_3_0	0			bitmaps/01087_sh_drk_rs_2_3_0.png
1087	bitmap	sh_drk_rs_2_3_0	0	5017	BITD	raw_chunks/01087_sh_drk_rs_2_3_0_5017_BITD.bin
1088	bitmap	sh_drk_rs_2_5_0	0			bitmaps/01088_sh_drk_rs_2_5_0.png
1088	bitmap	sh_drk_rs_2_5_0	0	5021	BITD	raw_chunks/01088_sh_drk_rs_2_5_0_5021_BITD.bin
1089	bitmap	sh_drk_rs_2_6_0	0			bitmaps/01089_sh_drk_rs_2_6_0.png
1089	bitmap	sh_drk_rs_2_6_0	0	5023	BITD	raw_chunks/01089_sh_drk_rs_2_6_0_5023_BITD.bin
1090	bitmap	sh_drk_rs_2_7_0	0			bitmaps/01090_sh_drk_rs_2_7_0.png
1090	bitmap	sh_drk_rs_2_7_0	0	5025	BITD	raw_chunks/01090_sh_drk_rs_2_7_0_5025_BITD.bin
1091	bitmap	sh_std_ls_2_0_0	0			bitmaps/01091_sh_std_ls_2_0_0.png
1091	bitmap	sh_std_ls_2_0_0	0	5029	BITD	raw_chunks/01091_sh_std_ls_2_0_0_5029_BITD.bin
1092	bitmap	sh_std_ls_2_1_0	0			bitmaps/01092_sh_std_ls_2_1_0.png
1092	bitmap	sh_std_ls_2_1_0	0	5031	BITD	raw_chunks/01092_sh_std_ls_2_1_0_5031_BITD.bin
1093	bitmap	sh_drk_rs_999_2_0	0			bitmaps/01093_sh_drk_rs_999_2_0.png
1093	bitmap	sh_drk_rs_999_2_0	0	5759	BITD	raw_chunks/01093_sh_drk_rs_999_2_0_5759_BITD.bin
1094	bitmap	sh_std_ls_2_2_0	0			bitmaps/01094_sh_std_ls_2_2_0.png
1094	bitmap	sh_std_ls_2_2_0	0	5033	BITD	raw_chunks/01094_sh_std_ls_2_2_0_5033_BITD.bin
1095	bitmap	sh_std_ls_2_3_0	0			bitmaps/01095_sh_std_ls_2_3_0.png
1095	bitmap	sh_std_ls_2_3_0	0	5035	BITD	raw_chunks/01095_sh_std_ls_2_3_0_5035_BITD.bin
1096	bitmap	sh_wlk_ls_2_0_0	0			bitmaps/01096_sh_wlk_ls_2_0_0.png
1096	bitmap	sh_wlk_ls_2_0_0	0	5039	BITD	raw_chunks/01096_sh_wlk_ls_2_0_0_5039_BITD.bin
1097	bitmap	sh_std_ls_17_2_0	0			bitmaps/01097_sh_std_ls_17_2_0.png
1097	bitmap	sh_std_ls_17_2_0	0	5219	BITD	raw_chunks/01097_sh_std_ls_17_2_0_5219_BITD.bin
1098	bitmap	sh_wlk_ls_2_0_1	0			bitmaps/01098_sh_wlk_ls_2_0_1.png
1098	bitmap	sh_wlk_ls_2_0_1	0	5041	BITD	raw_chunks/01098_sh_wlk_ls_2_0_1_5041_BITD.bin
1099	bitmap	sh_wlk_ls_2_0_2	0			bitmaps/01099_sh_wlk_ls_2_0_2.png
1099	bitmap	sh_wlk_ls_2_0_2	0	5043	BITD	raw_chunks/01099_sh_wlk_ls_2_0_2_5043_BITD.bin
1101	bitmap	sh_wlk_ls_2_0_3	0			bitmaps/01101_sh_wlk_ls_2_0_3.png
1101	bitmap	sh_wlk_ls_2_0_3	0	5045	BITD	raw_chunks/01101_sh_wlk_ls_2_0_3_5045_BITD.bin
1102	bitmap	sh_wlk_ls_2_1_0	0			bitmaps/01102_sh_wlk_ls_2_1_0.png
1102	bitmap	sh_wlk_ls_2_1_0	0	5047	BITD	raw_chunks/01102_sh_wlk_ls_2_1_0_5047_BITD.bin
1103	bitmap	sh_wlk_ls_2_1_2	0			bitmaps/01103_sh_wlk_ls_2_1_2.png
1103	bitmap	sh_wlk_ls_2_1_2	0	5051	BITD	raw_chunks/01103_sh_wlk_ls_2_1_2_5051_BITD.bin
1104	bitmap	sh_wlk_ls_2_1_3	0			bitmaps/01104_sh_wlk_ls_2_1_3.png
1104	bitmap	sh_wlk_ls_2_1_3	0	5053	BITD	raw_chunks/01104_sh_wlk_ls_2_1_3_5053_BITD.bin
1105	bitmap	sh_wav_ls_2_6_1	0			bitmaps/01105_sh_wav_ls_2_6_1.png
1105	bitmap	sh_wav_ls_2_6_1	0	5109	BITD	raw_chunks/01105_sh_wav_ls_2_6_1_5109_BITD.bin
1106	bitmap	sh_wlk_ls_2_2_0	0			bitmaps/01106_sh_wlk_ls_2_2_0.png
1106	bitmap	sh_wlk_ls_2_2_0	0	5055	BITD	raw_chunks/01106_sh_wlk_ls_2_2_0_5055_BITD.bin
1107	bitmap	sh_wlk_ls_2_2_1	0			bitmaps/01107_sh_wlk_ls_2_2_1.png
1107	bitmap	sh_wlk_ls_2_2_1	0	5057	BITD	raw_chunks/01107_sh_wlk_ls_2_2_1_5057_BITD.bin
1108	bitmap	sh_wlk_ls_2_2_2	0			bitmaps/01108_sh_wlk_ls_2_2_2.png
1108	bitmap	sh_wlk_ls_2_2_2	0	5059	BITD	raw_chunks/01108_sh_wlk_ls_2_2_2_5059_BITD.bin
1109	bitmap	sh_wlk_ls_2_2_3	0			bitmaps/01109_sh_wlk_ls_2_2_3.png
1109	bitmap	sh_wlk_ls_2_2_3	0	5061	BITD	raw_chunks/01109_sh_wlk_ls_2_2_3_5061_BITD.bin
1110	bitmap	sh_wlk_ls_2_3_0	0			bitmaps/01110_sh_wlk_ls_2_3_0.png
1110	bitmap	sh_wlk_ls_2_3_0	0	5063	BITD	raw_chunks/01110_sh_wlk_ls_2_3_0_5063_BITD.bin
1111	bitmap	sh_wlk_ls_2_3_1	0			bitmaps/01111_sh_wlk_ls_2_3_1.png
1111	bitmap	sh_wlk_ls_2_3_1	0	5065	BITD	raw_chunks/01111_sh_wlk_ls_2_3_1_5065_BITD.bin
1112	bitmap	sh_wlk_ls_2_3_2	0			bitmaps/01112_sh_wlk_ls_2_3_2.png
1112	bitmap	sh_wlk_ls_2_3_2	0	5067	BITD	raw_chunks/01112_sh_wlk_ls_2_3_2_5067_BITD.bin
1113	bitmap	sh_wlk_ls_2_3_3	0			bitmaps/01113_sh_wlk_ls_2_3_3.png
1113	bitmap	sh_wlk_ls_2_3_3	0	5069	BITD	raw_chunks/01113_sh_wlk_ls_2_3_3_5069_BITD.bin
1114	bitmap	sh_wlk_ls_2_7_0	0			bitmaps/01114_sh_wlk_ls_2_7_0.png
1114	bitmap	sh_wlk_ls_2_7_0	0	5071	BITD	raw_chunks/01114_sh_wlk_ls_2_7_0_5071_BITD.bin
1115	bitmap	sh_wlk_ls_2_7_1	0			bitmaps/01115_sh_wlk_ls_2_7_1.png
1115	bitmap	sh_wlk_ls_2_7_1	0	5073	BITD	raw_chunks/01115_sh_wlk_ls_2_7_1_5073_BITD.bin
1116	bitmap	sh_wlk_ls_2_7_2	0			bitmaps/01116_sh_wlk_ls_2_7_2.png
1116	bitmap	sh_wlk_ls_2_7_2	0	5075	BITD	raw_chunks/01116_sh_wlk_ls_2_7_2_5075_BITD.bin
1118	bitmap	sh_wlk_ls_2_7_3	0			bitmaps/01118_sh_wlk_ls_2_7_3.png
1118	bitmap	sh_wlk_ls_2_7_3	0	5077	BITD	raw_chunks/01118_sh_wlk_ls_2_7_3_5077_BITD.bin
1119	bitmap	sh_wav_ls_2_0_1	0			bitmaps/01119_sh_wav_ls_2_0_1.png
1119	bitmap	sh_wav_ls_2_0_1	0	5085	BITD	raw_chunks/01119_sh_wav_ls_2_0_1_5085_BITD.bin
1120	bitmap	sh_wav_ls_2_1_0	0			bitmaps/01120_sh_wav_ls_2_1_0.png
1120	bitmap	sh_wav_ls_2_1_0	0	5087	BITD	raw_chunks/01120_sh_wav_ls_2_1_0_5087_BITD.bin
1121	bitmap	sh_wav_ls_2_1_1	0			bitmaps/01121_sh_wav_ls_2_1_1.png
1121	bitmap	sh_wav_ls_2_1_1	0	5089	BITD	raw_chunks/01121_sh_wav_ls_2_1_1_5089_BITD.bin
1122	bitmap	sh_wav_ls_2_2_0	0			bitmaps/01122_sh_wav_ls_2_2_0.png
1122	bitmap	sh_wav_ls_2_2_0	0	5091	BITD	raw_chunks/01122_sh_wav_ls_2_2_0_5091_BITD.bin
1123	bitmap	sh_wav_ls_2_2_1	0			bitmaps/01123_sh_wav_ls_2_2_1.png
1123	bitmap	sh_wav_ls_2_2_1	0	5093	BITD	raw_chunks/01123_sh_wav_ls_2_2_1_5093_BITD.bin
1124	bitmap	sh_wav_ls_2_3_0	0			bitmaps/01124_sh_wav_ls_2_3_0.png
1124	bitmap	sh_wav_ls_2_3_0	0	5095	BITD	raw_chunks/01124_sh_wav_ls_2_3_0_5095_BITD.bin
1125	bitmap	sh_wav_ls_2_3_1	0			bitmaps/01125_sh_wav_ls_2_3_1.png
1125	bitmap	sh_wav_ls_2_3_1	0	5097	BITD	raw_chunks/01125_sh_wav_ls_2_3_1_5097_BITD.bin
1126	bitmap	sh_wav_ls_17_2_0	0			bitmaps/01126_sh_wav_ls_17_2_0.png
1126	bitmap	sh_wav_ls_17_2_0	0	5277	BITD	raw_chunks/01126_sh_wav_ls_17_2_0_5277_BITD.bin
1127	bitmap	sh_wav_ls_2_4_0	0			bitmaps/01127_sh_wav_ls_2_4_0.png
1127	bitmap	sh_wav_ls_2_4_0	0	5099	BITD	raw_chunks/01127_sh_wav_ls_2_4_0_5099_BITD.bin
1129	bitmap	sh_wav_ls_2_4_1	0			bitmaps/01129_sh_wav_ls_2_4_1.png
1129	bitmap	sh_wav_ls_2_4_1	0	5101	BITD	raw_chunks/01129_sh_wav_ls_2_4_1_5101_BITD.bin
1130	bitmap	sh_wav_ls_2_5_0	0			bitmaps/01130_sh_wav_ls_2_5_0.png
1130	bitmap	sh_wav_ls_2_5_0	0	5103	BITD	raw_chunks/01130_sh_wav_ls_2_5_0_5103_BITD.bin
1131	bitmap	sh_wav_ls_2_5_1	0			bitmaps/01131_sh_wav_ls_2_5_1.png
1131	bitmap	sh_wav_ls_2_5_1	0	5105	BITD	raw_chunks/01131_sh_wav_ls_2_5_1_5105_BITD.bin
1132	bitmap	sh_wav_ls_2_7_0	0			bitmaps/01132_sh_wav_ls_2_7_0.png
1132	bitmap	sh_wav_ls_2_7_0	0	5111	BITD	raw_chunks/01132_sh_wav_ls_2_7_0_5111_BITD.bin
1133	bitmap	sh_wav_ls_2_7_1	0			bitmaps/01133_sh_wav_ls_2_7_1.png
1133	bitmap	sh_wav_ls_2_7_1	0	5113	BITD	raw_chunks/01133_sh_wav_ls_2_7_1_5113_BITD.bin
1134	bitmap	sh_sit_ls_2_0_0	0			bitmaps/01134_sh_sit_ls_2_0_0.png
1134	bitmap	sh_sit_ls_2_0_0	0	5079	BITD	raw_chunks/01134_sh_sit_ls_2_0_0_5079_BITD.bin
1135	bitmap	sh_sit_rs_2_2_0	0			bitmaps/01135_sh_sit_rs_2_2_0.png
1135	bitmap	sh_sit_rs_2_2_0	0	4993	BITD	raw_chunks/01135_sh_sit_rs_2_2_0_4993_BITD.bin
1136	bitmap	sh_sit_rs_2_0_0	0			bitmaps/01136_sh_sit_rs_2_0_0.png
1136	bitmap	sh_sit_rs_2_0_0	0	4991	BITD	raw_chunks/01136_sh_sit_rs_2_0_0_4991_BITD.bin
1137	bitmap	sh_sit_ls_2_2_0	0			bitmaps/01137_sh_sit_ls_2_2_0.png
1137	bitmap	sh_sit_ls_2_2_0	0	5081	BITD	raw_chunks/01137_sh_sit_ls_2_2_0_5081_BITD.bin
1138	bitmap	sh_std_ch_20_3_0	0			bitmaps/01138_sh_std_ch_20_3_0.png
1138	bitmap	sh_std_ch_20_3_0	0	4111	BITD	raw_chunks/01138_sh_std_ch_20_3_0_4111_BITD.bin
1180	bitmap	sh_wlk_rs_1800_1_0	0			bitmaps/01180_sh_wlk_rs_1800_1_0.png
1180	bitmap	sh_wlk_rs_1800_1_0	0	5517	BITD	raw_chunks/01180_sh_wlk_rs_1800_1_0_5517_BITD.bin
1224	bitmap	sh_wlk_rs_1800_2_2	0			bitmaps/01224_sh_wlk_rs_1800_2_2.png
1224	bitmap	sh_wlk_rs_1800_2_2	0	5529	BITD	raw_chunks/01224_sh_wlk_rs_1800_2_2_5529_BITD.bin
1283	bitmap	sh_std_rs_17_0_0	0			bitmaps/01283_sh_std_rs_17_0_0.png
1283	bitmap	sh_std_rs_17_0_0	0	5127	BITD	raw_chunks/01283_sh_std_rs_17_0_0_5127_BITD.bin
1284	bitmap	sh_std_rs_17_1_0	0			bitmaps/01284_sh_std_rs_17_1_0.png
1284	bitmap	sh_std_rs_17_1_0	0	5129	BITD	raw_chunks/01284_sh_std_rs_17_1_0_5129_BITD.bin
1285	bitmap	sh_std_rs_17_2_0	0			bitmaps/01285_sh_std_rs_17_2_0.png
1285	bitmap	sh_std_rs_17_2_0	0	5131	BITD	raw_chunks/01285_sh_std_rs_17_2_0_5131_BITD.bin
1286	bitmap	sh_lay_ch_1206_2_0	0			bitmaps/01286_sh_lay_ch_1206_2_0.png
1286	bitmap	sh_lay_ch_1206_2_0	0	4547	BITD	raw_chunks/01286_sh_lay_ch_1206_2_0_4547_BITD.bin
1287	bitmap	sh_std_rs_17_3_0	0			bitmaps/01287_sh_std_rs_17_3_0.png
1287	bitmap	sh_std_rs_17_3_0	0	5133	BITD	raw_chunks/01287_sh_std_rs_17_3_0_5133_BITD.bin
1288	bitmap	sh_std_rs_17_7_0	0			bitmaps/01288_sh_std_rs_17_7_0.png
1288	bitmap	sh_std_rs_17_7_0	0	5135	BITD	raw_chunks/01288_sh_std_rs_17_7_0_5135_BITD.bin
1289	bitmap	sh_wlk_rs_17_0_0	0			bitmaps/01289_sh_wlk_rs_17_0_0.png
1289	bitmap	sh_wlk_rs_17_0_0	0	5137	BITD	raw_chunks/01289_sh_wlk_rs_17_0_0_5137_BITD.bin
1290	bitmap	sh_wlk_rs_17_0_1	0			bitmaps/01290_sh_wlk_rs_17_0_1.png
1290	bitmap	sh_wlk_rs_17_0_1	0	5139	BITD	raw_chunks/01290_sh_wlk_rs_17_0_1_5139_BITD.bin
1291	bitmap	sh_wlk_rs_17_0_2	0			bitmaps/01291_sh_wlk_rs_17_0_2.png
1291	bitmap	sh_wlk_rs_17_0_2	0	5141	BITD	raw_chunks/01291_sh_wlk_rs_17_0_2_5141_BITD.bin
1292	bitmap	sh_wlk_rs_17_0_3	0			bitmaps/01292_sh_wlk_rs_17_0_3.png
1292	bitmap	sh_wlk_rs_17_0_3	0	5143	BITD	raw_chunks/01292_sh_wlk_rs_17_0_3_5143_BITD.bin
1293	bitmap	sh_wlk_rs_17_1_1	0			bitmaps/01293_sh_wlk_rs_17_1_1.png
1293	bitmap	sh_wlk_rs_17_1_1	0	5147	BITD	raw_chunks/01293_sh_wlk_rs_17_1_1_5147_BITD.bin
1294	bitmap	sh_wlk_rs_17_1_2	0			bitmaps/01294_sh_wlk_rs_17_1_2.png
1294	bitmap	sh_wlk_rs_17_1_2	0	5149	BITD	raw_chunks/01294_sh_wlk_rs_17_1_2_5149_BITD.bin
1295	bitmap	sh_wlk_rs_17_1_3	0			bitmaps/01295_sh_wlk_rs_17_1_3.png
1295	bitmap	sh_wlk_rs_17_1_3	0	5151	BITD	raw_chunks/01295_sh_wlk_rs_17_1_3_5151_BITD.bin
1296	bitmap	sh_wlk_rs_17_2_0	0			bitmaps/01296_sh_wlk_rs_17_2_0.png
1296	bitmap	sh_wlk_rs_17_2_0	0	5153	BITD	raw_chunks/01296_sh_wlk_rs_17_2_0_5153_BITD.bin
1297	bitmap	sh_wlk_rs_800_2_0	0			bitmaps/01297_sh_wlk_rs_800_2_0.png
1297	bitmap	sh_wlk_rs_800_2_0	0	5339	BITD	raw_chunks/01297_sh_wlk_rs_800_2_0_5339_BITD.bin
1299	bitmap	sh_wlk_rs_17_2_1	0			bitmaps/01299_sh_wlk_rs_17_2_1.png
1299	bitmap	sh_wlk_rs_17_2_1	0	5155	BITD	raw_chunks/01299_sh_wlk_rs_17_2_1_5155_BITD.bin
1300	bitmap	sh_wlk_rs_17_2_2	0			bitmaps/01300_sh_wlk_rs_17_2_2.png
1300	bitmap	sh_wlk_rs_17_2_2	0	5157	BITD	raw_chunks/01300_sh_wlk_rs_17_2_2_5157_BITD.bin
1301	bitmap	sh_wlk_rs_17_2_3	0			bitmaps/01301_sh_wlk_rs_17_2_3.png
1301	bitmap	sh_wlk_rs_17_2_3	0	5159	BITD	raw_chunks/01301_sh_wlk_rs_17_2_3_5159_BITD.bin
1302	bitmap	sh_wlk_rs_17_3_0	0			bitmaps/01302_sh_wlk_rs_17_3_0.png
1302	bitmap	sh_wlk_rs_17_3_0	0	5161	BITD	raw_chunks/01302_sh_wlk_rs_17_3_0_5161_BITD.bin
1303	bitmap	sh_wlk_rs_17_3_1	0			bitmaps/01303_sh_wlk_rs_17_3_1.png
1303	bitmap	sh_wlk_rs_17_3_1	0	5163	BITD	raw_chunks/01303_sh_wlk_rs_17_3_1_5163_BITD.bin
1304	bitmap	sh_wlk_rs_17_3_2	0			bitmaps/01304_sh_wlk_rs_17_3_2.png
1304	bitmap	sh_wlk_rs_17_3_2	0	5165	BITD	raw_chunks/01304_sh_wlk_rs_17_3_2_5165_BITD.bin
1305	bitmap	sh_wlk_rs_17_3_3	0			bitmaps/01305_sh_wlk_rs_17_3_3.png
1305	bitmap	sh_wlk_rs_17_3_3	0	5167	BITD	raw_chunks/01305_sh_wlk_rs_17_3_3_5167_BITD.bin
1306	bitmap	sh_wlk_rs_17_7_0	0			bitmaps/01306_sh_wlk_rs_17_7_0.png
1306	bitmap	sh_wlk_rs_17_7_0	0	5169	BITD	raw_chunks/01306_sh_wlk_rs_17_7_0_5169_BITD.bin
1307	bitmap	sh_wlk_rs_17_7_1	0			bitmaps/01307_sh_wlk_rs_17_7_1.png
1307	bitmap	sh_wlk_rs_17_7_1	0	5171	BITD	raw_chunks/01307_sh_wlk_rs_17_7_1_5171_BITD.bin
1308	bitmap	sh_wlk_rs_800_7_2	0			bitmaps/01308_sh_wlk_rs_800_7_2.png
1308	bitmap	sh_wlk_rs_800_7_2	0	5359	BITD	raw_chunks/01308_sh_wlk_rs_800_7_2_5359_BITD.bin
1309	bitmap	sh_wlk_rs_17_7_2	0			bitmaps/01309_sh_wlk_rs_17_7_2.png
1309	bitmap	sh_wlk_rs_17_7_2	0	5173	BITD	raw_chunks/01309_sh_wlk_rs_17_7_2_5173_BITD.bin
1310	bitmap	sh_wlk_rs_17_7_3	0			bitmaps/01310_sh_wlk_rs_17_7_3.png
1310	bitmap	sh_wlk_rs_17_7_3	0	5175	BITD	raw_chunks/01310_sh_wlk_rs_17_7_3_5175_BITD.bin
1311	bitmap	sh_crr_rs_17_0_0	0			bitmaps/01311_sh_crr_rs_17_0_0.png
1311	bitmap	sh_crr_rs_17_0_0	0	5181	BITD	raw_chunks/01311_sh_crr_rs_17_0_0_5181_BITD.bin
1312	bitmap	sh_crr_rs_17_1_0	0			bitmaps/01312_sh_crr_rs_17_1_0.png
1312	bitmap	sh_crr_rs_17_1_0	0	5183	BITD	raw_chunks/01312_sh_crr_rs_17_1_0_5183_BITD.bin
1313	bitmap	sh_crr_rs_17_2_0	0			bitmaps/01313_sh_crr_rs_17_2_0.png
1313	bitmap	sh_crr_rs_17_2_0	0	5185	BITD	raw_chunks/01313_sh_crr_rs_17_2_0_5185_BITD.bin
1314	bitmap	sh_crr_rs_17_4_0	0			bitmaps/01314_sh_crr_rs_17_4_0.png
1314	bitmap	sh_crr_rs_17_4_0	0	5189	BITD	raw_chunks/01314_sh_crr_rs_17_4_0_5189_BITD.bin
1315	bitmap	sh_crr_rs_17_6_0	0			bitmaps/01315_sh_crr_rs_17_6_0.png
1315	bitmap	sh_crr_rs_17_6_0	0	5193	BITD	raw_chunks/01315_sh_crr_rs_17_6_0_5193_BITD.bin
1316	bitmap	sh_crr_rs_800_6_0	0			bitmaps/01316_sh_crr_rs_800_6_0.png
1316	bitmap	sh_crr_rs_800_6_0	0	5379	BITD	raw_chunks/01316_sh_crr_rs_800_6_0_5379_BITD.bin
1317	bitmap	sh_crr_rs_17_7_0	0			bitmaps/01317_sh_crr_rs_17_7_0.png
1317	bitmap	sh_crr_rs_17_7_0	0	5195	BITD	raw_chunks/01317_sh_crr_rs_17_7_0_5195_BITD.bin
1318	bitmap	sh_drk_rs_17_0_0	0			bitmaps/01318_sh_drk_rs_17_0_0.png
1318	bitmap	sh_drk_rs_17_0_0	0	5197	BITD	raw_chunks/01318_sh_drk_rs_17_0_0_5197_BITD.bin
1319	bitmap	sh_drk_rs_17_1_0	0			bitmaps/01319_sh_drk_rs_17_1_0.png
1319	bitmap	sh_drk_rs_17_1_0	0	5199	BITD	raw_chunks/01319_sh_drk_rs_17_1_0_5199_BITD.bin
1320	bitmap	sh_drk_rs_17_2_0	0			bitmaps/01320_sh_drk_rs_17_2_0.png
1320	bitmap	sh_drk_rs_17_2_0	0	5201	BITD	raw_chunks/01320_sh_drk_rs_17_2_0_5201_BITD.bin
1321	bitmap	sh_drk_rs_800_3_0	0			bitmaps/01321_sh_drk_rs_800_3_0.png
1321	bitmap	sh_drk_rs_800_3_0	0	5389	BITD	raw_chunks/01321_sh_drk_rs_800_3_0_5389_BITD.bin
1322	bitmap	sh_drk_rs_17_3_0	0			bitmaps/01322_sh_drk_rs_17_3_0.png
1322	bitmap	sh_drk_rs_17_3_0	0	5203	BITD	raw_chunks/01322_sh_drk_rs_17_3_0_5203_BITD.bin
1323	bitmap	sh_drk_rs_17_4_0	0			bitmaps/01323_sh_drk_rs_17_4_0.png
1323	bitmap	sh_drk_rs_17_4_0	0	5205	BITD	raw_chunks/01323_sh_drk_rs_17_4_0_5205_BITD.bin
1324	bitmap	sh_drk_rs_17_5_0	0			bitmaps/01324_sh_drk_rs_17_5_0.png
1324	bitmap	sh_drk_rs_17_5_0	0	5207	BITD	raw_chunks/01324_sh_drk_rs_17_5_0_5207_BITD.bin
1325	bitmap	sh_drk_rs_17_6_0	0			bitmaps/01325_sh_drk_rs_17_6_0.png
1325	bitmap	sh_drk_rs_17_6_0	0	5209	BITD	raw_chunks/01325_sh_drk_rs_17_6_0_5209_BITD.bin
1326	bitmap	sh_drk_rs_800_5_0	0			bitmaps/01326_sh_drk_rs_800_5_0.png
1326	bitmap	sh_drk_rs_800_5_0	0	5393	BITD	raw_chunks/01326_sh_drk_rs_800_5_0_5393_BITD.bin
1327	bitmap	sh_drk_rs_17_7_0	0			bitmaps/01327_sh_drk_rs_17_7_0.png
1327	bitmap	sh_drk_rs_17_7_0	0	5211	BITD	raw_chunks/01327_sh_drk_rs_17_7_0_5211_BITD.bin
1328	bitmap	sh_std_ls_17_0_0	0			bitmaps/01328_sh_std_ls_17_0_0.png
1328	bitmap	sh_std_ls_17_0_0	0	5215	BITD	raw_chunks/01328_sh_std_ls_17_0_0_5215_BITD.bin
1329	bitmap	sh_std_ls_17_1_0	0			bitmaps/01329_sh_std_ls_17_1_0.png
1329	bitmap	sh_std_ls_17_1_0	0	5217	BITD	raw_chunks/01329_sh_std_ls_17_1_0_5217_BITD.bin
1330	bitmap	sh_std_ls_17_3_0	0			bitmaps/01330_sh_std_ls_17_3_0.png
1330	bitmap	sh_std_ls_17_3_0	0	5221	BITD	raw_chunks/01330_sh_std_ls_17_3_0_5221_BITD.bin
1331	bitmap	sh_std_ls_17_7_0	0			bitmaps/01331_sh_std_ls_17_7_0.png
1331	bitmap	sh_std_ls_17_7_0	0	5223	BITD	raw_chunks/01331_sh_std_ls_17_7_0_5223_BITD.bin
1332	bitmap	sh_wlk_ls_17_0_0	0			bitmaps/01332_sh_wlk_ls_17_0_0.png
1332	bitmap	sh_wlk_ls_17_0_0	0	5225	BITD	raw_chunks/01332_sh_wlk_ls_17_0_0_5225_BITD.bin
1333	bitmap	sh_wlk_ls_17_0_1	0			bitmaps/01333_sh_wlk_ls_17_0_1.png
1333	bitmap	sh_wlk_ls_17_0_1	0	5227	BITD	raw_chunks/01333_sh_wlk_ls_17_0_1_5227_BITD.bin
1334	bitmap	sh_wlk_ls_17_0_2	0			bitmaps/01334_sh_wlk_ls_17_0_2.png
1334	bitmap	sh_wlk_ls_17_0_2	0	5229	BITD	raw_chunks/01334_sh_wlk_ls_17_0_2_5229_BITD.bin
1335	bitmap	sh_wlk_ls_17_0_3	0			bitmaps/01335_sh_wlk_ls_17_0_3.png
1335	bitmap	sh_wlk_ls_17_0_3	0	5231	BITD	raw_chunks/01335_sh_wlk_ls_17_0_3_5231_BITD.bin
1337	bitmap	sh_wlk_ls_17_1_0	0			bitmaps/01337_sh_wlk_ls_17_1_0.png
1337	bitmap	sh_wlk_ls_17_1_0	0	5233	BITD	raw_chunks/01337_sh_wlk_ls_17_1_0_5233_BITD.bin
1339	bitmap	sh_wlk_ls_17_1_1	0			bitmaps/01339_sh_wlk_ls_17_1_1.png
1339	bitmap	sh_wlk_ls_17_1_1	0	5235	BITD	raw_chunks/01339_sh_wlk_ls_17_1_1_5235_BITD.bin
1340	bitmap	sh_wlk_ls_17_1_2	0			bitmaps/01340_sh_wlk_ls_17_1_2.png
1340	bitmap	sh_wlk_ls_17_1_2	0	5237	BITD	raw_chunks/01340_sh_wlk_ls_17_1_2_5237_BITD.bin
1341	bitmap	sh_wlk_ls_17_1_3	0			bitmaps/01341_sh_wlk_ls_17_1_3.png
1341	bitmap	sh_wlk_ls_17_1_3	0	5239	BITD	raw_chunks/01341_sh_wlk_ls_17_1_3_5239_BITD.bin
1342	bitmap	sh_wlk_ls_17_2_0	0			bitmaps/01342_sh_wlk_ls_17_2_0.png
1342	bitmap	sh_wlk_ls_17_2_0	0	5241	BITD	raw_chunks/01342_sh_wlk_ls_17_2_0_5241_BITD.bin
1343	bitmap	sh_wlk_ls_17_2_1	0			bitmaps/01343_sh_wlk_ls_17_2_1.png
1343	bitmap	sh_wlk_ls_17_2_1	0	5243	BITD	raw_chunks/01343_sh_wlk_ls_17_2_1_5243_BITD.bin
1344	bitmap	sh_wlk_ls_17_2_2	0			bitmaps/01344_sh_wlk_ls_17_2_2.png
1344	bitmap	sh_wlk_ls_17_2_2	0	5245	BITD	raw_chunks/01344_sh_wlk_ls_17_2_2_5245_BITD.bin
1345	bitmap	sh_wlk_ls_17_2_3	0			bitmaps/01345_sh_wlk_ls_17_2_3.png
1345	bitmap	sh_wlk_ls_17_2_3	0	5247	BITD	raw_chunks/01345_sh_wlk_ls_17_2_3_5247_BITD.bin
1346	bitmap	sh_wlk_ls_17_3_0	0			bitmaps/01346_sh_wlk_ls_17_3_0.png
