member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
5607	bitmap	h_spk_hr_203_2_0	0			bitmaps/05607_h_spk_hr_203_2_0.png
5607	bitmap	h_spk_hr_203_2_0	0	9084	BITD	raw_chunks/05607_h_spk_hr_203_2_0_9084_BITD.bin
5608	bitmap	h_spk_hrb_203_3_0	0			bitmaps/05608_h_spk_hrb_203_3_0.png
5608	bitmap	h_spk_hrb_203_3_0	0	9090	BITD	raw_chunks/05608_h_spk_hrb_203_3_0_9090_BITD.bin
5610	bitmap	h_std_hr_501_7_0	0			bitmaps/05610_h_std_hr_501_7_0.png
5610	bitmap	h_std_hr_501_7_0	0	9120	BITD	raw_chunks/05610_h_std_hr_501_7_0_9120_BITD.bin
5614	bitmap	h_std_hrb_501_1_0	0			bitmaps/05614_h_std_hrb_501_1_0.png
5614	bitmap	h_std_hrb_501_1_0	0	9110	BITD	raw_chunks/05614_h_std_hrb_501_1_0_9110_BITD.bin
5616	bitmap	h_std_hrb_501_7_0	0			bitmaps/05616_h_std_hrb_501_7_0.png
5616	bitmap	h_std_hrb_501_7_0	0	9122	BITD	raw_chunks/05616_h_std_hrb_501_7_0_9122_BITD.bin
5617	bitmap	h_spk_hr_501_1_0	0			bitmaps/05617_h_spk_hr_501_1_0.png
5617	bitmap	h_spk_hr_501_1_0	0	9128	BITD	raw_chunks/05617_h_spk_hr_501_1_0_9128_BITD.bin
5618	bitmap	h_spk_hrb_501_2_0	0			bitmaps/05618_h_spk_hrb_501_2_0.png
5618	bitmap	h_spk_hrb_501_2_0	0	9134	BITD	raw_chunks/05618_h_spk_hrb_501_2_0_9134_BITD.bin
5619	bitmap	h_spk_hr_501_7_0	0			bitmaps/05619_h_spk_hr_501_7_0.png
5619	bitmap	h_spk_hr_501_7_0	0	9140	BITD	raw_chunks/05619_h_spk_hr_501_7_0_9140_BITD.bin
5620	bitmap	h_lay_hrb_501_2_0	0			bitmaps/05620_h_lay_hrb_501_2_0.png
5620	bitmap	h_lay_hrb_501_2_0	0	9146	BITD	raw_chunks/05620_h_lay_hrb_501_2_0_9146_BITD.bin
5621	bitmap	h_std_hr_503_1_0	0			bitmaps/05621_h_std_hr_503_1_0.png
5621	bitmap	h_std_hr_503_1_0	0	9152	BITD	raw_chunks/05621_h_std_hr_503_1_0_9152_BITD.bin
5622	bitmap	h_std_hrb_503_2_0	0			bitmaps/05622_h_std_hrb_503_2_0.png
5622	bitmap	h_std_hrb_503_2_0	0	9158	BITD	raw_chunks/05622_h_std_hrb_503_2_0_9158_BITD.bin
5623	bitmap	h_std_hr_503_7_0	0			bitmaps/05623_h_std_hr_503_7_0.png
5623	bitmap	h_std_hr_503_7_0	0	9164	BITD	raw_chunks/05623_h_std_hr_503_7_0_9164_BITD.bin
5624	bitmap	h_spk_hrb_503_0_0	0			bitmaps/05624_h_spk_hrb_503_0_0.png
5624	bitmap	h_spk_hrb_503_0_0	0	9170	BITD	raw_chunks/05624_h_spk_hrb_503_0_0_9170_BITD.bin
5625	bitmap	h_spk_hr_503_2_0	0			bitmaps/05625_h_spk_hr_503_2_0.png
5625	bitmap	h_spk_hr_503_2_0	0	9176	BITD	raw_chunks/05625_h_spk_hr_503_2_0_9176_BITD.bin
5626	bitmap	h_spk_hrb_503_3_0	0			bitmaps/05626_h_spk_hrb_503_3_0.png
5626	bitmap	h_spk_hrb_503_3_0	0	9182	BITD	raw_chunks/05626_h_spk_hrb_503_3_0_9182_BITD.bin
5627	bitmap	h_lay_hr_503_2_0	0			bitmaps/05627_h_lay_hr_503_2_0.png
5627	bitmap	h_lay_hr_503_2_0	0	9188	BITD	raw_chunks/05627_h_lay_hr_503_2_0_9188_BITD.bin
5628	bitmap	h_std_hrb_504_0_0	0			bitmaps/05628_h_std_hrb_504_0_0.png
5628	bitmap	h_std_hrb_504_0_0	0	9194	BITD	raw_chunks/05628_h_std_hrb_504_0_0_9194_BITD.bin
5629	bitmap	h_std_hr_504_2_0	0			bitmaps/05629_h_std_hr_504_2_0.png
5629	bitmap	h_std_hr_504_2_0	0	9200	BITD	raw_chunks/05629_h_std_hr_504_2_0_9200_BITD.bin
5630	bitmap	h_std_hrb_504_3_0	0			bitmaps/05630_h_std_hrb_504_3_0.png
5630	bitmap	h_std_hrb_504_3_0	0	9206	BITD	raw_chunks/05630_h_std_hrb_504_3_0_9206_BITD.bin
5631	bitmap	h_spk_hr_504_0_0	0			bitmaps/05631_h_spk_hr_504_0_0.png
5631	bitmap	h_spk_hr_504_0_0	0	9212	BITD	raw_chunks/05631_h_spk_hr_504_0_0_9212_BITD.bin
5632	bitmap	h_spk_hrb_504_1_0	0			bitmaps/05632_h_spk_hrb_504_1_0.png
5632	bitmap	h_spk_hrb_504_1_0	0	9218	BITD	raw_chunks/05632_h_spk_hrb_504_1_0_9218_BITD.bin
5633	bitmap	h_spk_hr_504_3_0	0			bitmaps/05633_h_spk_hr_504_3_0.png
5633	bitmap	h_spk_hr_504_3_0	0	9224	BITD	raw_chunks/05633_h_spk_hr_504_3_0_9224_BITD.bin
5634	bitmap	h_spk_hrb_504_7_0	0			bitmaps/05634_h_spk_hrb_504_7_0.png
5634	bitmap	h_spk_hrb_504_7_0	0	9230	BITD	raw_chunks/05634_h_spk_hrb_504_7_0_9230_BITD.bin
5635	bitmap	h_std_hr_506_0_0	0			bitmaps/05635_h_std_hr_506_0_0.png
5635	bitmap	h_std_hr_506_0_0	0	9236	BITD	raw_chunks/05635_h_std_hr_506_0_0_9236_BITD.bin
5636	bitmap	h_std_hrb_506_1_0	0			bitmaps/05636_h_std_hrb_506_1_0.png
5636	bitmap	h_std_hrb_506_1_0	0	9242	BITD	raw_chunks/05636_h_std_hrb_506_1_0_9242_BITD.bin
5637	bitmap	h_std_hr_506_3_0	0			bitmaps/05637_h_std_hr_506_3_0.png
5637	bitmap	h_std_hr_506_3_0	0	9248	BITD	raw_chunks/05637_h_std_hr_506_3_0_9248_BITD.bin
5638	bitmap	h_std_hrb_506_7_0	0			bitmaps/05638_h_std_hrb_506_7_0.png
5638	bitmap	h_std_hrb_506_7_0	0	9254	BITD	raw_chunks/05638_h_std_hrb_506_7_0_9254_BITD.bin
5639	bitmap	h_spk_hr_506_1_0	0			bitmaps/05639_h_spk_hr_506_1_0.png
5639	bitmap	h_spk_hr_506_1_0	0	9260	BITD	raw_chunks/05639_h_spk_hr_506_1_0_9260_BITD.bin
5640	bitmap	h_spk_hrb_506_2_0	0			bitmaps/05640_h_spk_hrb_506_2_0.png
5640	bitmap	h_spk_hrb_506_2_0	0	9266	BITD	raw_chunks/05640_h_spk_hrb_506_2_0_9266_BITD.bin
5641	bitmap	h_spk_hr_506_7_0	0			bitmaps/05641_h_spk_hr_506_7_0.png
5641	bitmap	h_spk_hr_506_7_0	0	9272	BITD	raw_chunks/05641_h_spk_hr_506_7_0_9272_BITD.bin
5642	bitmap	h_lay_hrb_506_2_0	0			bitmaps/05642_h_lay_hrb_506_2_0.png
5642	bitmap	h_lay_hrb_506_2_0	0	9278	BITD	raw_chunks/05642_h_lay_hrb_506_2_0_9278_BITD.bin
5643	bitmap	h_std_hr_507_1_0	0			bitmaps/05643_h_std_hr_507_1_0.png
5643	bitmap	h_std_hr_507_1_0	0	9284	BITD	raw_chunks/05643_h_std_hr_507_1_0_9284_BITD.bin
5644	bitmap	h_std_hrb_507_2_0	0			bitmaps/05644_h_std_hrb_507_2_0.png
5644	bitmap	h_std_hrb_507_2_0	0	9290	BITD	raw_chunks/05644_h_std_hrb_507_2_0_9290_BITD.bin
5646	bitmap	h_spk_hrb_507_0_0	0			bitmaps/05646_h_spk_hrb_507_0_0.png
5646	bitmap	h_spk_hrb_507_0_0	0	9302	BITD	raw_chunks/05646_h_spk_hrb_507_0_0_9302_BITD.bin
5647	bitmap	h_spk_hr_507_2_0	0			bitmaps/05647_h_spk_hr_507_2_0.png
5647	bitmap	h_spk_hr_507_2_0	0	9308	BITD	raw_chunks/05647_h_spk_hr_507_2_0_9308_BITD.bin
5648	bitmap	h_spk_hrb_507_3_0	0			bitmaps/05648_h_spk_hrb_507_3_0.png
5648	bitmap	h_spk_hrb_507_3_0	0	9314	BITD	raw_chunks/05648_h_spk_hrb_507_3_0_9314_BITD.bin
5649	bitmap	h_lay_hr_507_2_0	0			bitmaps/05649_h_lay_hr_507_2_0.png
5649	bitmap	h_lay_hr_507_2_0	0	9320	BITD	raw_chunks/05649_h_lay_hr_507_2_0_9320_BITD.bin
5650	bitmap	h_std_hr_508_2_0	0			bitmaps/05650_h_std_hr_508_2_0.png
5650	bitmap	h_std_hr_508_2_0	0	9332	BITD	raw_chunks/05650_h_std_hr_508_2_0_9332_BITD.bin
5651	bitmap	h_std_hr_509_1_0	0			bitmaps/05651_h_std_hr_509_1_0.png
5651	bitmap	h_std_hr_509_1_0	0	9372	BITD	raw_chunks/05651_h_std_hr_509_1_0_9372_BITD.bin
5652	bitmap	h_std_hrb_509_2_0	0			bitmaps/05652_h_std_hrb_509_2_0.png
5652	bitmap	h_std_hrb_509_2_0	0	9378	BITD	raw_chunks/05652_h_std_hrb_509_2_0_9378_BITD.bin
5653	bitmap	h_std_hr_509_7_0	0			bitmaps/05653_h_std_hr_509_7_0.png
5653	bitmap	h_std_hr_509_7_0	0	9384	BITD	raw_chunks/05653_h_std_hr_509_7_0_9384_BITD.bin
5654	bitmap	h_spk_hrb_509_0_0	0			bitmaps/05654_h_spk_hrb_509_0_0.png
5654	bitmap	h_spk_hrb_509_0_0	0	9390	BITD	raw_chunks/05654_h_spk_hrb_509_0_0_9390_BITD.bin
5655	bitmap	h_spk_hr_509_2_0	0			bitmaps/05655_h_spk_hr_509_2_0.png
5655	bitmap	h_spk_hr_509_2_0	0	9396	BITD	raw_chunks/05655_h_spk_hr_509_2_0_9396_BITD.bin
5656	bitmap	h_spk_hrb_509_3_0	0			bitmaps/05656_h_spk_hrb_509_3_0.png
5656	bitmap	h_spk_hrb_509_3_0	0	9402	BITD	raw_chunks/05656_h_spk_hrb_509_3_0_9402_BITD.bin
5657	bitmap	h_lay_hr_509_2_0	0			bitmaps/05657_h_lay_hr_509_2_0.png
5657	bitmap	h_lay_hr_509_2_0	0	9408	BITD	raw_chunks/05657_h_lay_hr_509_2_0_9408_BITD.bin
5658	bitmap	h_std_hr_202_0_0	0			bitmaps/05658_h_std_hr_202_0_0.png
5658	bitmap	h_std_hr_202_0_0	0	9008	BITD	raw_chunks/05658_h_std_hr_202_0_0_9008_BITD.bin
5660	bitmap	h_std_hr_27_2_0	0			bitmaps/05660_h_std_hr_27_2_0.png
5660	bitmap	h_std_hr_27_2_0	0	9424	BITD	raw_chunks/05660_h_std_hr_27_2_0_9424_BITD.bin
5661	bitmap	h_std_hrb_27_3_0	0			bitmaps/05661_h_std_hrb_27_3_0.png
5661	bitmap	h_std_hrb_27_3_0	0	9430	BITD	raw_chunks/05661_h_std_hrb_27_3_0_9430_BITD.bin
5662	bitmap	h_spk_hr_27_0_0	0			bitmaps/05662_h_spk_hr_27_0_0.png
5662	bitmap	h_spk_hr_27_0_0	0	9436	BITD	raw_chunks/05662_h_spk_hr_27_0_0_9436_BITD.bin
5663	bitmap	h_spk_hr_27_1_0	0			bitmaps/05663_h_spk_hr_27_1_0.png
5663	bitmap	h_spk_hr_27_1_0	0	9440	BITD	raw_chunks/05663_h_spk_hr_27_1_0_9440_BITD.bin
5664	bitmap	h_spk_hrb_27_2_0	0			bitmaps/05664_h_spk_hrb_27_2_0.png
5664	bitmap	h_spk_hrb_27_2_0	0	9446	BITD	raw_chunks/05664_h_spk_hrb_27_2_0_9446_BITD.bin
5665	bitmap	h_spk_hr_27_7_0	0			bitmaps/05665_h_spk_hr_27_7_0.png
5665	bitmap	h_spk_hr_27_7_0	0	9452	BITD	raw_chunks/05665_h_spk_hr_27_7_0_9452_BITD.bin
5666	bitmap	h_lay_hr_27_2_0	0			bitmaps/05666_h_lay_hr_27_2_0.png
5666	bitmap	h_lay_hr_27_2_0	0	9456	BITD	raw_chunks/05666_h_lay_hr_27_2_0_9456_BITD.bin
5667	bitmap	h_lsp_hr_27_2_0	0			bitmaps/05667_h_lsp_hr_27_2_0.png
5667	bitmap	h_lsp_hr_27_2_0	0	9460	BITD	raw_chunks/05667_h_lsp_hr_27_2_0_9460_BITD.bin
5669	bitmap	h_std_hr_28_2_0	0			bitmaps/05669_h_std_hr_28_2_0.png
5669	bitmap	h_std_hr_28_2_0	0	9472	BITD	raw_chunks/05669_h_std_hr_28_2_0_9472_BITD.bin
5670	bitmap	h_std_hrb_28_3_0	0			bitmaps/05670_h_std_hrb_28_3_0.png
5670	bitmap	h_std_hrb_28_3_0	0	9478	BITD	raw_chunks/05670_h_std_hrb_28_3_0_9478_BITD.bin
5671	bitmap	h_spk_hr_28_0_0	0			bitmaps/05671_h_spk_hr_28_0_0.png
5671	bitmap	h_spk_hr_28_0_0	0	9484	BITD	raw_chunks/05671_h_spk_hr_28_0_0_9484_BITD.bin
5672	bitmap	h_spk_hrb_28_1_0	0			bitmaps/05672_h_spk_hrb_28_1_0.png
5672	bitmap	h_spk_hrb_28_1_0	0	9490	BITD	raw_chunks/05672_h_spk_hrb_28_1_0_9490_BITD.bin
5674	bitmap	h_spk_hrb_28_7_0	0			bitmaps/05674_h_spk_hrb_28_7_0.png
5674	bitmap	h_spk_hrb_28_7_0	0	9502	BITD	raw_chunks/05674_h_spk_hrb_28_7_0_9502_BITD.bin
5675	bitmap	h_lsp_hr_28_2_0	0			bitmaps/05675_h_lsp_hr_28_2_0.png
5675	bitmap	h_lsp_hr_28_2_0	0	9508	BITD	raw_chunks/05675_h_lsp_hr_28_2_0_9508_BITD.bin
5676	bitmap	h_std_hrb_29_0_0	0			bitmaps/05676_h_std_hrb_29_0_0.png
5676	bitmap	h_std_hrb_29_0_0	0	9514	BITD	raw_chunks/05676_h_std_hrb_29_0_0_9514_BITD.bin
5677	bitmap	h_std_hr_29_2_0	0			bitmaps/05677_h_std_hr_29_2_0.png
5677	bitmap	h_std_hr_29_2_0	0	9520	BITD	raw_chunks/05677_h_std_hr_29_2_0_9520_BITD.bin
5678	bitmap	h_std_hrb_29_3_0	0			bitmaps/05678_h_std_hrb_29_3_0.png
5678	bitmap	h_std_hrb_29_3_0	0	9526	BITD	raw_chunks/05678_h_std_hrb_29_3_0_9526_BITD.bin
5679	bitmap	h_spk_hr_29_0_0	0			bitmaps/05679_h_spk_hr_29_0_0.png
5679	bitmap	h_spk_hr_29_0_0	0	9532	BITD	raw_chunks/05679_h_spk_hr_29_0_0_9532_BITD.bin
5680	bitmap	h_spk_hrb_29_1_0	0			bitmaps/05680_h_spk_hrb_29_1_0.png
5680	bitmap	h_spk_hrb_29_1_0	0	9538	BITD	raw_chunks/05680_h_spk_hrb_29_1_0_9538_BITD.bin
5681	bitmap	h_spk_hr_29_3_0	0			bitmaps/05681_h_spk_hr_29_3_0.png
5681	bitmap	h_spk_hr_29_3_0	0	9544	BITD	raw_chunks/05681_h_spk_hr_29_3_0_9544_BITD.bin
5682	bitmap	h_spk_hrb_29_7_0	0			bitmaps/05682_h_spk_hrb_29_7_0.png
5682	bitmap	h_spk_hrb_29_7_0	0	9550	BITD	raw_chunks/05682_h_spk_hrb_29_7_0_9550_BITD.bin
5683	bitmap	h_lsp_hr_29_2_0	0			bitmaps/05683_h_lsp_hr_29_2_0.png
5683	bitmap	h_lsp_hr_29_2_0	0	9556	BITD	raw_chunks/05683_h_lsp_hr_29_2_0_9556_BITD.bin
5684	bitmap	h_std_hrb_30_0_0	0			bitmaps/05684_h_std_hrb_30_0_0.png
5684	bitmap	h_std_hrb_30_0_0	0	9562	BITD	raw_chunks/05684_h_std_hrb_30_0_0_9562_BITD.bin
5685	bitmap	h_std_hr_30_2_0	0			bitmaps/05685_h_std_hr_30_2_0.png
5685	bitmap	h_std_hr_30_2_0	0	9568	BITD	raw_chunks/05685_h_std_hr_30_2_0_9568_BITD.bin
5686	bitmap	h_std_hrb_30_3_0	0			bitmaps/05686_h_std_hrb_30_3_0.png
5686	bitmap	h_std_hrb_30_3_0	0	9574	BITD	raw_chunks/05686_h_std_hrb_30_3_0_9574_BITD.bin
5687	bitmap	h_spk_hr_30_0_0	0			bitmaps/05687_h_spk_hr_30_0_0.png
5687	bitmap	h_spk_hr_30_0_0	0	9580	BITD	raw_chunks/05687_h_spk_hr_30_0_0_9580_BITD.bin
5688	bitmap	h_spk_hrb_30_1_0	0			bitmaps/05688_h_spk_hrb_30_1_0.png
5688	bitmap	h_spk_hrb_30_1_0	0	9586	BITD	raw_chunks/05688_h_spk_hrb_30_1_0_9586_BITD.bin
5689	bitmap	h_spk_hr_30_3_0	0			bitmaps/05689_h_spk_hr_30_3_0.png
5689	bitmap	h_spk_hr_30_3_0	0	9592	BITD	raw_chunks/05689_h_spk_hr_30_3_0_9592_BITD.bin
5690	bitmap	h_spk_hrb_30_7_0	0			bitmaps/05690_h_spk_hrb_30_7_0.png
5690	bitmap	h_spk_hrb_30_7_0	0	9598	BITD	raw_chunks/05690_h_spk_hrb_30_7_0_9598_BITD.bin
5691	bitmap	h_lsp_hr_30_2_0	0			bitmaps/05691_h_lsp_hr_30_2_0.png
5691	bitmap	h_lsp_hr_30_2_0	0	9604	BITD	raw_chunks/05691_h_lsp_hr_30_2_0_9604_BITD.bin
5692	bitmap	h_std_hrb_31_0_0	0			bitmaps/05692_h_std_hrb_31_0_0.png
5692	bitmap	h_std_hrb_31_0_0	0	9610	BITD	raw_chunks/05692_h_std_hrb_31_0_0_9610_BITD.bin
5693	bitmap	h_std_hr_31_2_0	0			bitmaps/05693_h_std_hr_31_2_0.png
5693	bitmap	h_std_hr_31_2_0	0	9616	BITD	raw_chunks/05693_h_std_hr_31_2_0_9616_BITD.bin
5694	bitmap	h_std_hrb_31_3_0	0			bitmaps/05694_h_std_hrb_31_3_0.png
5694	bitmap	h_std_hrb_31_3_0	0	9622	BITD	raw_chunks/05694_h_std_hrb_31_3_0_9622_BITD.bin
5695	bitmap	h_spk_hr_31_0_0	0			bitmaps/05695_h_spk_hr_31_0_0.png
5695	bitmap	h_spk_hr_31_0_0	0	9628	BITD	raw_chunks/05695_h_spk_hr_31_0_0_9628_BITD.bin
5696	bitmap	h_spk_hrb_31_1_0	0			bitmaps/05696_h_spk_hrb_31_1_0.png
5696	bitmap	h_spk_hrb_31_1_0	0	9634	BITD	raw_chunks/05696_h_spk_hrb_31_1_0_9634_BITD.bin
5697	bitmap	h_spk_hr_31_3_0	0			bitmaps/05697_h_spk_hr_31_3_0.png
5697	bitmap	h_spk_hr_31_3_0	0	9640	BITD	raw_chunks/05697_h_spk_hr_31_3_0_9640_BITD.bin
5698	bitmap	h_spk_hrb_31_7_0	0			bitmaps/05698_h_spk_hrb_31_7_0.png
5698	bitmap	h_spk_hrb_31_7_0	0	9646	BITD	raw_chunks/05698_h_spk_hrb_31_7_0_9646_BITD.bin
5699	bitmap	h_lsp_hr_31_2_0	0			bitmaps/05699_h_lsp_hr_31_2_0.png
5699	bitmap	h_lsp_hr_31_2_0	0	9652	BITD	raw_chunks/05699_h_lsp_hr_31_2_0_9652_BITD.bin
5713	bitmap	h_lsp_hr_1_2_0	0			bitmaps/05713_h_lsp_hr_1_2_0.png
5713	bitmap	h_lsp_hr_1_2_0	0	8128	BITD	raw_chunks/05713_h_lsp_hr_1_2_0_8128_BITD.bin
5718	bitmap	h_std_hr_507_3_0	0			bitmaps/05718_h_std_hr_507_3_0.png
5718	bitmap	h_std_hr_507_3_0	0	9292	BITD	raw_chunks/05718_h_std_hr_507_3_0_9292_BITD.bin
5737	bitmap	h_std_hrb_36_7_0	0			bitmaps/05737_h_std_hrb_36_7_0.png
5737	bitmap	h_std_hrb_36_7_0	0	9812	BITD	raw_chunks/05737_h_std_hrb_36_7_0_9812_BITD.bin
5738	bitmap	h_spk_hr_36_1_0	0			bitmaps/05738_h_spk_hr_36_1_0.png
5738	bitmap	h_spk_hr_36_1_0	0	9818	BITD	raw_chunks/05738_h_spk_hr_36_1_0_9818_BITD.bin
5739	bitmap	h_spk_hr_36_3_0	0			bitmaps/05739_h_spk_hr_36_3_0.png
5739	bitmap	h_spk_hr_36_3_0	0	9826	BITD	raw_chunks/05739_h_spk_hr_36_3_0_9826_BITD.bin
5740	bitmap	h_spk_hr_36_7_0	0			bitmaps/05740_h_spk_hr_36_7_0.png
5740	bitmap	h_spk_hr_36_7_0	0	9830	BITD	raw_chunks/05740_h_spk_hr_36_7_0_9830_BITD.bin
5757	bitmap	h_std_hrb_508_7_0	0			bitmaps/05757_h_std_hrb_508_7_0.png
5757	bitmap	h_std_hrb_508_7_0	0	9342	BITD	raw_chunks/05757_h_std_hrb_508_7_0_9342_BITD.bin
5758	bitmap	h_spk_hrb_508_1_0	0			bitmaps/05758_h_spk_hrb_508_1_0.png
5758	bitmap	h_spk_hrb_508_1_0	0	9350	BITD	raw_chunks/05758_h_spk_hrb_508_1_0_9350_BITD.bin
5759	bitmap	h_spk_hrb_508_7_0	0			bitmaps/05759_h_spk_hrb_508_7_0.png
5759	bitmap	h_spk_hrb_508_7_0	0	9362	BITD	raw_chunks/05759_h_spk_hrb_508_7_0_9362_BITD.bin
5864	bitmap	h_spk_hr_35_0_0	0			bitmaps/05864_h_spk_hr_35_0_0.png
5864	bitmap	h_spk_hr_35_0_0	0	9862	BITD	raw_chunks/05864_h_spk_hr_35_0_0_9862_BITD.bin
5889	bitmap	h_spk_hr_34_3_0	0			bitmaps/05889_h_spk_hr_34_3_0.png
5889	bitmap	h_spk_hr_34_3_0	0	9756	BITD	raw_chunks/05889_h_spk_hr_34_3_0_9756_BITD.bin
5915	bitmap	h_spk_hrb_34_0_0	0			bitmaps/05915_h_spk_hrb_34_0_0.png
5915	bitmap	h_spk_hrb_34_0_0	0	9780	BITD	raw_chunks/05915_h_spk_hrb_34_0_0_9780_BITD.bin
5932	bitmap	h_std_hrb_34_1_0	0			bitmaps/05932_h_std_hrb_34_1_0.png
5932	bitmap	h_std_hrb_34_1_0	0	9772	BITD	raw_chunks/05932_h_std_hrb_34_1_0_9772_BITD.bin
5956	bitmap	h_std_hrb_33_3_0	0			bitmaps/05956_h_std_hrb_33_3_0.png
5956	bitmap	h_std_hrb_33_3_0	0	9718	BITD	raw_chunks/05956_h_std_hrb_33_3_0_9718_BITD.bin
5957	bitmap	h_spk_hr_33_0_0	0			bitmaps/05957_h_spk_hr_33_0_0.png
5957	bitmap	h_spk_hr_33_0_0	0	9724	BITD	raw_chunks/05957_h_spk_hr_33_0_0_9724_BITD.bin
5958	bitmap	h_spk_hr_33_3_0	0			bitmaps/05958_h_spk_hr_33_3_0.png
5958	bitmap	h_spk_hr_33_3_0	0	9736	BITD	raw_chunks/05958_h_spk_hr_33_3_0_9736_BITD.bin
5977	bitmap	h_spk_hrb_33_7_0	0			bitmaps/05977_h_spk_hrb_33_7_0.png
5977	bitmap	h_spk_hrb_33_7_0	0	9742	BITD	raw_chunks/05977_h_spk_hrb_33_7_0_9742_BITD.bin
6019	bitmap	h_std_hr_2_2_0	0			bitmaps/06019_h_std_hr_2_2_0.png
6019	bitmap	h_std_hr_2_2_0	0	8140	BITD	raw_chunks/06019_h_std_hr_2_2_0_8140_BITD.bin
6020	bitmap	h_std_hr_19_1_0	0			bitmaps/06020_h_std_hr_19_1_0.png
6020	bitmap	h_std_hr_19_1_0	0	8684	BITD	raw_chunks/06020_h_std_hr_19_1_0_8684_BITD.bin
6024	bitmap	h_std_hr_501_3_0	0			bitmaps/06024_h_std_hr_501_3_0.png
6024	bitmap	h_std_hr_501_3_0	0	9116	BITD	raw_chunks/06024_h_std_hr_501_3_0_9116_BITD.bin
6040	bitmap	h_std_hr_23_0_0	0			bitmaps/06040_h_std_hr_23_0_0.png
6040	bitmap	h_std_hr_23_0_0	0	8772	BITD	raw_chunks/06040_h_std_hr_23_0_0_8772_BITD.bin
6064	bitmap	h_spk_hr_35_2_0	0			bitmaps/06064_h_spk_hr_35_2_0.png
6064	bitmap	h_spk_hr_35_2_0	0	9870	BITD	raw_chunks/06064_h_spk_hr_35_2_0_9870_BITD.bin
6066	bitmap	h_lay_hr_35_2_0	0			bitmaps/06066_h_lay_hr_35_2_0.png
6066	bitmap	h_lay_hr_35_2_0	0	9882	BITD	raw_chunks/06066_h_lay_hr_35_2_0_9882_BITD.bin
6132	bitmap	h_spk_hr_28_3_0	0			bitmaps/06132_h_spk_hr_28_3_0.png
6132	bitmap	h_spk_hr_28_3_0	0	9496	BITD	raw_chunks/06132_h_spk_hr_28_3_0_9496_BITD.bin
6156	bitmap	h_std_hr_32_3_0	0			bitmaps/06156_h_std_hr_32_3_0.png
6156	bitmap	h_std_hr_32_3_0	0	9668	BITD	raw_chunks/06156_h_std_hr_32_3_0_9668_BITD.bin
6158	bitmap	h_std_hrb_32_2_0	0			bitmaps/06158_h_std_hrb_32_2_0.png
6158	bitmap	h_std_hrb_32_2_0	0	9666	BITD	raw_chunks/06158_h_std_hrb_32_2_0_9666_BITD.bin
6253	bitmap	h_std_hr_30_0_0	0			bitmaps/06253_h_std_hr_30_0_0.png
6253	bitmap	h_std_hr_30_0_0	0	9560	BITD	raw_chunks/06253_h_std_hr_30_0_0_9560_BITD.bin
6257	bitmap	h_spk_hrb_35_0_0	0			bitmaps/06257_h_spk_hrb_35_0_0.png
6257	bitmap	h_spk_hrb_35_0_0	0	9864	BITD	raw_chunks/06257_h_spk_hrb_35_0_0_9864_BITD.bin
6262	bitmap	h_std_hrb_1_0_0	0			bitmaps/06262_h_std_hrb_1_0_0.png
6262	bitmap	h_std_hrb_1_0_0	0	8086	BITD	raw_chunks/06262_h_std_hrb_1_0_0_8086_BITD.bin
6264	bitmap	h_std_hr_1_2_0	0			bitmaps/06264_h_std_hr_1_2_0.png
6264	bitmap	h_std_hr_1_2_0	0	8092	BITD	raw_chunks/06264_h_std_hr_1_2_0_8092_BITD.bin
6266	bitmap	h_std_hrb_1_3_0	0			bitmaps/06266_h_std_hrb_1_3_0.png
6266	bitmap	h_std_hrb_1_3_0	0	8098	BITD	raw_chunks/06266_h_std_hrb_1_3_0_8098_BITD.bin
6268	bitmap	h_spk_hr_1_0_0	0			bitmaps/06268_h_spk_hr_1_0_0.png
6268	bitmap	h_spk_hr_1_0_0	0	8104	BITD	raw_chunks/06268_h_spk_hr_1_0_0_8104_BITD.bin
6270	bitmap	h_spk_hrb_1_1_0	0			bitmaps/06270_h_spk_hrb_1_1_0.png
6270	bitmap	h_spk_hrb_1_1_0	0	8110	BITD	raw_chunks/06270_h_spk_hrb_1_1_0_8110_BITD.bin
6272	bitmap	h_spk_hr_1_3_0	0			bitmaps/06272_h_spk_hr_1_3_0.png
6272	bitmap	h_spk_hr_1_3_0	0	8116	BITD	raw_chunks/06272_h_spk_hr_1_3_0_8116_BITD.bin
6274	bitmap	h_spk_hrb_1_7_0	0			bitmaps/06274_h_spk_hrb_1_7_0.png
6274	bitmap	h_spk_hrb_1_7_0	0	8122	BITD	raw_chunks/06274_h_spk_hrb_1_7_0_8122_BITD.bin
6276	bitmap	h_lay_hr_203_2_0	0			bitmaps/06276_h_lay_hr_203_2_0.png
6276	bitmap	h_lay_hr_203_2_0	0	9096	BITD	raw_chunks/06276_h_lay_hr_203_2_0_9096_BITD.bin
6282	bitmap	h_lay_hrb_1_2_0	0			bitmaps/06282_h_lay_hrb_1_2_0.png
6282	bitmap	h_lay_hrb_1_2_0	0	8126	BITD	raw_chunks/06282_h_lay_hrb_1_2_0_8126_BITD.bin
6284	bitmap	h_std_hr_2_1_0	0			bitmaps/06284_h_std_hr_2_1_0.png
6284	bitmap	h_std_hr_2_1_0	0	8136	BITD	raw_chunks/06284_h_std_hr_2_1_0_8136_BITD.bin
